Player_ID;Date;Seconds;Left Force;Right Force
MVE0K;2023-05-23;7.29;1;0
MVE0K;2023-05-23;7.32;0;0
MVE0K;2023-05-23;7.33;0;0
MVE0K;2023-05-23;7.35;0;0
MVE0K;2023-05-23;7.38;0;0
MVE0K;2023-05-23;7.41;0;0
MVE0K;2023-05-23;7.41;0.25;0
MVE0K;2023-05-23;7.44;1.5;0
MVE0K;2023-05-23;7.44;4;0
MVE0K;2023-05-23;7.47;5.75;0
MVE0K;2023-05-23;7.5;6.25;0
MVE0K;2023-05-23;7.51;6;0
MVE0K;2023-05-23;7.59;4.5;0
MVE0K;2023-05-23;7.59;3.25;0
MVE0K;2023-05-23;7.64;2.25;0
MVE0K;2023-05-23;7.64;2.5;0
MVE0K;2023-05-23;7.65;3.25;0
MVE0K;2023-05-23;7.65;3.5;0
MVE0K;2023-05-23;7.68;3.25;0
MVE0K;2023-05-23;7.68;1.5;0
MVE0K;2023-05-23;7.71;0;0
MVE0K;2023-05-23;7.71;0;0
MVE0K;2023-05-23;7.74;0;0
MVE0K;2023-05-23;7.74;0;0
MVE0K;2023-05-23;7.77;0;0
MVE0K;2023-05-23;7.8;0;0
MVE0K;2023-05-23;7.81;0;0
MVE0K;2023-05-23;7.83;0;0
MVE0K;2023-05-23;7.86;0;0
MVE0K;2023-05-23;7.86;0;0
MVE0K;2023-05-23;7.89;0;0
MVE0K;2023-05-23;7.92;0;0
MVE0K;2023-05-23;7.92;0;0
MVE0K;2023-05-23;7.95;0;0
MVE0K;2023-05-23;7.98;0;0
MVE0K;2023-05-23;7.98;0;0
MVE0K;2023-05-23;8.01;0;0
MVE0K;2023-05-23;8.04;0;0
MVE0K;2023-05-23;8.04;0;0
MVE0K;2023-05-23;8.07;0;0
MVE0K;2023-05-23;8.1;0;0
MVE0K;2023-05-23;8.11;0;0
MVE0K;2023-05-23;8.13;0;5
MVE0K;2023-05-23;8.16;0;9
MVE0K;2023-05-23;8.16;0;11.5
MVE0K;2023-05-23;8.19;0;13.25
MVE0K;2023-05-23;8.22;0;15.5
MVE0K;2023-05-23;8.22;0;16.25
MVE0K;2023-05-23;8.25;0;17.25
MVE0K;2023-05-23;8.28;0;16.75
MVE0K;2023-05-23;8.28;0;28
MVE0K;2023-05-23;8.31;0;36.25
MVE0K;2023-05-23;8.34;0;38.75
MVE0K;2023-05-23;8.34;0;40.5
MVE0K;2023-05-23;8.37;0;43
MVE0K;2023-05-23;8.4;0;45.5
MVE0K;2023-05-23;8.41;0;47
MVE0K;2023-05-23;8.43;0;47.75
MVE0K;2023-05-23;8.46;0;48.5
MVE0K;2023-05-23;8.46;0;49.5
MVE0K;2023-05-23;8.49;0;48.25
MVE0K;2023-05-23;8.52;0;41.25
MVE0K;2023-05-23;8.52;0;31.5
MVE0K;2023-05-23;8.55;0;25.25
MVE0K;2023-05-23;8.58;0;24.25
MVE0K;2023-05-23;8.58;0;23.5
MVE0K;2023-05-23;8.64;0;22
MVE0K;2023-05-23;8.67;0;20
MVE0K;2023-05-23;8.67;0;18
MVE0K;2023-05-23;8.7;0;17
MVE0K;2023-05-23;8.71;0;15.75
MVE0K;2023-05-23;8.71;0;14.25
MVE0K;2023-05-23;8.73;1;14
MVE0K;2023-05-23;8.79;2.25;13.25
MVE0K;2023-05-23;8.79;5.25;13.5
MVE0K;2023-05-23;8.79;7;13
MVE0K;2023-05-23;8.82;8.5;13.5
MVE0K;2023-05-23;8.82;10.75;13.75
MVE0K;2023-05-23;8.85;12;15
MVE0K;2023-05-23;8.88;13;16.25
MVE0K;2023-05-23;8.88;13.75;16.25
MVE0K;2023-05-23;8.91;13.75;16.5
MVE0K;2023-05-23;8.94;14;16.5
MVE0K;2023-05-23;8.94;14.5;16.25
MVE0K;2023-05-23;8.97;16.5;14.75
MVE0K;2023-05-23;9;17.25;13.25
MVE0K;2023-05-23;9;16.5;12.25
MVE0K;2023-05-23;9.03;16;14
MVE0K;2023-05-23;9.06;14.25;16.25
MVE0K;2023-05-23;9.06;12;17.5
MVE0K;2023-05-23;9.09;10.25;18
MVE0K;2023-05-23;9.12;9.75;17.75
MVE0K;2023-05-23;9.12;10.5;18.25
MVE0K;2023-05-23;9.15;10.5;18
MVE0K;2023-05-23;9.18;11.25;17.5
MVE0K;2023-05-23;9.18;12.5;17
MVE0K;2023-05-23;9.21;14;16.25
MVE0K;2023-05-23;9.24;15.5;16.75
MVE0K;2023-05-23;9.24;16;19.25
MVE0K;2023-05-23;9.27;17.5;21
MVE0K;2023-05-23;9.3;19;20
MVE0K;2023-05-23;9.3;20;18
MVE0K;2023-05-23;9.33;20.75;15.5
MVE0K;2023-05-23;9.36;19.75;13.75
MVE0K;2023-05-23;9.36;19.25;12.75
MVE0K;2023-05-23;9.39;18.75;12.5
MVE0K;2023-05-23;9.42;18.25;14.25
MVE0K;2023-05-23;9.42;17.25;14.75
MVE0K;2023-05-23;9.48;15.75;15
MVE0K;2023-05-23;9.48;13.75;14
MVE0K;2023-05-23;9.51;12.5;12.75
MVE0K;2023-05-23;9.51;11.5;12.5
MVE0K;2023-05-23;9.54;11;12.5
MVE0K;2023-05-23;9.57;11;13.75
MVE0K;2023-05-23;9.58;11;14.5
MVE0K;2023-05-23;9.6;11;15.25
MVE0K;2023-05-23;9.63;11.25;15.5
MVE0K;2023-05-23;9.63;12.75;16.25
MVE0K;2023-05-23;9.66;13.5;17.5
MVE0K;2023-05-23;9.72;14;18.25
MVE0K;2023-05-23;9.72;14.75;18.75
MVE0K;2023-05-23;9.75;14.25;17.5
MVE0K;2023-05-23;9.75;14;16.75
MVE0K;2023-05-23;9.78;14;15.75
MVE0K;2023-05-23;9.78;14.5;16
MVE0K;2023-05-23;9.84;15;17.25
MVE0K;2023-05-23;9.84;15.5;18
MVE0K;2023-05-23;9.87;16.25;18.5
MVE0K;2023-05-23;9.87;16.75;17.5
MVE0K;2023-05-23;9.9;16.25;16.25
MVE0K;2023-05-23;9.9;14.75;14.25
MVE0K;2023-05-23;9.93;13.75;12
MVE0K;2023-05-23;9.93;13;10.25
MVE0K;2023-05-23;9.96;13.5;9.5
MVE0K;2023-05-23;9.99;14.5;8.75
MVE0K;2023-05-23;9.99;14.5;8
MVE0K;2023-05-23;10.02;14.5;8.5
MVE0K;2023-05-23;10.08;14.25;8
MVE0K;2023-05-23;10.08;14.25;8
MVE0K;2023-05-23;10.11;14.75;7.75
MVE0K;2023-05-23;10.11;15;8
MVE0K;2023-05-23;10.11;15;7.75
MVE0K;2023-05-23;10.14;14.25;7.25
MVE0K;2023-05-23;10.17;13.75;6.25
MVE0K;2023-05-23;10.17;13.25;4.75
MVE0K;2023-05-23;10.2;12.5;3.25
MVE0K;2023-05-23;10.23;12.25;1
MVE0K;2023-05-23;10.23;11.25;0
MVE0K;2023-05-23;10.26;10.75;0
MVE0K;2023-05-23;10.29;10.5;0
MVE0K;2023-05-23;10.29;10.25;0
MVE0K;2023-05-23;10.32;11.25;1.5
MVE0K;2023-05-23;10.38;12;3.5
MVE0K;2023-05-23;10.38;12;4.75
MVE0K;2023-05-23;10.41;12.75;6.5
MVE0K;2023-05-23;10.41;12;6.75
MVE0K;2023-05-23;10.41;11.25;6.5
MVE0K;2023-05-23;10.44;9.25;4.75
MVE0K;2023-05-23;10.47;8;3.25
MVE0K;2023-05-23;10.48;7.25;2.5
MVE0K;2023-05-23;10.5;6.25;1.75
MVE0K;2023-05-23;10.53;5;1.75
MVE0K;2023-05-23;10.53;4.75;1.75
MVE0K;2023-05-23;10.56;4.75;3.25
MVE0K;2023-05-23;10.59;4.75;3.75
MVE0K;2023-05-23;10.59;4.25;5.25
MVE0K;2023-05-23;10.62;4.5;5.25
MVE0K;2023-05-23;10.65;4.75;4.75
MVE0K;2023-05-23;10.68;5.5;4.25
MVE0K;2023-05-23;10.68;6.5;4.5
MVE0K;2023-05-23;10.71;8;5
MVE0K;2023-05-23;10.71;9.75;5
MVE0K;2023-05-23;10.74;10.25;6
MVE0K;2023-05-23;10.77;10.5;5.5
MVE0K;2023-05-23;10.83;10.75;5.5
MVE0K;2023-05-23;10.83;10;4.75
MVE0K;2023-05-23;10.86;10;3.25
MVE0K;2023-05-23;10.86;10.75;2.75
MVE0K;2023-05-23;10.89;11.75;2.75
MVE0K;2023-05-23;10.89;14;4.25
MVE0K;2023-05-23;10.92;16;5.25
MVE0K;2023-05-23;10.92;17.25;7.25
MVE0K;2023-05-23;10.95;17;8.5
MVE0K;2023-05-23;10.96;16.25;9.75
MVE0K;2023-05-23;11.04;15.25;9.75
MVE0K;2023-05-23;11.07;13.5;8.25
MVE0K;2023-05-23;11.08;12.25;6.75
MVE0K;2023-05-23;11.1;11;5.75
MVE0K;2023-05-23;11.11;10;4.75
MVE0K;2023-05-23;11.11;9.75;3.5
MVE0K;2023-05-23;11.13;8.75;3.25
MVE0K;2023-05-23;11.13;8.25;3.25
MVE0K;2023-05-23;11.16;7.75;3.5
MVE0K;2023-05-23;11.16;6.5;4.25
MVE0K;2023-05-23;11.19;6;4.5
MVE0K;2023-05-23;11.19;6;4.75
MVE0K;2023-05-23;11.22;6.25;4.5
MVE0K;2023-05-23;11.28;5.5;4
MVE0K;2023-05-23;11.28;4.5;2.5
MVE0K;2023-05-23;11.31;3.5;2
MVE0K;2023-05-23;11.31;1.75;1
MVE0K;2023-05-23;11.34;0;0.75
MVE0K;2023-05-23;11.34;0;1
MVE0K;2023-05-23;11.37;0;1
MVE0K;2023-05-23;11.37;0;2
MVE0K;2023-05-23;11.4;1.25;3
MVE0K;2023-05-23;11.43;3.25;4.5
MVE0K;2023-05-23;11.43;4.75;4.5
MVE0K;2023-05-23;11.46;5.75;4
MVE0K;2023-05-23;11.49;6;3
MVE0K;2023-05-23;11.49;4.75;2
MVE0K;2023-05-23;11.52;3.75;0.5
MVE0K;2023-05-23;11.55;2.75;0
MVE0K;2023-05-23;11.56;2.25;0
MVE0K;2023-05-23;11.58;2.25;0
MVE0K;2023-05-23;11.61;2;0.25
MVE0K;2023-05-23;11.61;2.75;0.5
MVE0K;2023-05-23;11.64;3.5;1.75
MVE0K;2023-05-23;11.67;3.75;2.25
MVE0K;2023-05-23;11.67;3.25;3
MVE0K;2023-05-23;11.7;1;3.5
MVE0K;2023-05-23;11.73;0;3.75
MVE0K;2023-05-23;11.73;0;3.25
MVE0K;2023-05-23;11.76;0;2.5
MVE0K;2023-05-23;11.79;0;2.5
MVE0K;2023-05-23;11.79;0;1.5
MVE0K;2023-05-23;11.82;0;2
MVE0K;2023-05-23;11.85;0;2.75
MVE0K;2023-05-23;11.85;0;4.25
MVE0K;2023-05-23;11.88;0;5.25
MVE0K;2023-05-23;11.91;0;5.75
MVE0K;2023-05-23;11.91;0;6.5
MVE0K;2023-05-23;11.94;0;6
MVE0K;2023-05-23;11.97;0;5.5
MVE0K;2023-05-23;11.97;0;4.75
MVE0K;2023-05-23;12;0;5.5
MVE0K;2023-05-23;12.03;0.25;5.5
MVE0K;2023-05-23;12.03;1.25;5.75
MVE0K;2023-05-23;12.06;2.5;6
MVE0K;2023-05-23;12.09;4;6.75
MVE0K;2023-05-23;12.09;5;7.25
MVE0K;2023-05-23;12.12;5.5;7.25
MVE0K;2023-05-23;12.15;4.75;8.5
MVE0K;2023-05-23;12.16;4.75;9
MVE0K;2023-05-23;12.18;5.5;9.75
MVE0K;2023-05-23;12.21;6.25;11
MVE0K;2023-05-23;12.21;6.5;11.75
MVE0K;2023-05-23;12.24;8;12.75
MVE0K;2023-05-23;12.27;9.75;13.75
MVE0K;2023-05-23;12.27;11;14.75
MVE0K;2023-05-23;12.3;12.5;15.75
MVE0K;2023-05-23;12.33;14.5;18.75
MVE0K;2023-05-23;12.33;16.5;21
MVE0K;2023-05-23;12.39;18.25;22
MVE0K;2023-05-23;12.39;19;22
MVE0K;2023-05-23;12.39;20;22
MVE0K;2023-05-23;12.42;21;23
MVE0K;2023-05-23;12.45;20.5;22.5
MVE0K;2023-05-23;12.45;19.25;21.75
MVE0K;2023-05-23;12.48;17.75;21.5
MVE0K;2023-05-23;12.51;16.25;21.5
MVE0K;2023-05-23;12.51;16;21
MVE0K;2023-05-23;12.54;15.5;20.25
MVE0K;2023-05-23;12.57;15;20
MVE0K;2023-05-23;12.6;14;20
MVE0K;2023-05-23;12.6;13.25;20.5
MVE0K;2023-05-23;12.63;13.5;21.25
MVE0K;2023-05-23;12.63;14.75;23.75
MVE0K;2023-05-23;12.66;18;27
MVE0K;2023-05-23;12.69;21;30.5
MVE0K;2023-05-23;12.69;24;34.25
MVE0K;2023-05-23;12.72;27;37.5
MVE0K;2023-05-23;12.75;29.5;41.75
MVE0K;2023-05-23;12.75;33.25;44.75
MVE0K;2023-05-23;12.78;37.25;47.75
MVE0K;2023-05-23;12.81;41;51.25
MVE0K;2023-05-23;12.81;45;53.5
MVE0K;2023-05-23;12.84;47;54.25
MVE0K;2023-05-23;12.87;47.25;54.25
MVE0K;2023-05-23;12.88;46.75;55.5
MVE0K;2023-05-23;12.93;45.25;56
MVE0K;2023-05-23;12.93;43.5;55.5
MVE0K;2023-05-23;12.96;42.25;54.25
MVE0K;2023-05-23;12.96;41;52
MVE0K;2023-05-23;12.99;42;50.25
MVE0K;2023-05-23;12.99;42.75;48.75
MVE0K;2023-05-23;13.02;44.5;49.25
MVE0K;2023-05-23;13.05;45.25;50.5
MVE0K;2023-05-23;13.05;45.75;50.25
MVE0K;2023-05-23;13.08;45.25;50.5
MVE0K;2023-05-23;13.11;44;51.75
MVE0K;2023-05-23;13.11;44.25;54.25
MVE0K;2023-05-23;13.14;46.25;58
MVE0K;2023-05-23;13.17;48.75;60.75
MVE0K;2023-05-23;13.17;52.5;63
MVE0K;2023-05-23;13.2;55;65
MVE0K;2023-05-23;13.23;58;67.75
MVE0K;2023-05-23;13.26;61.5;70.75
MVE0K;2023-05-23;13.26;64;72.5
MVE0K;2023-05-23;13.29;65.5;74
MVE0K;2023-05-23;13.32;67.25;75.5
MVE0K;2023-05-23;13.32;69.75;77.5
MVE0K;2023-05-23;13.35;72.5;81.25
MVE0K;2023-05-23;13.38;74.75;82.75
MVE0K;2023-05-23;13.38;74.75;82.75
MVE0K;2023-05-23;13.41;73.5;81.5
MVE0K;2023-05-23;13.44;72;81.25
MVE0K;2023-05-23;13.44;71.75;81.75
MVE0K;2023-05-23;13.47;71.75;80.25
MVE0K;2023-05-23;13.5;71.25;80.25
MVE0K;2023-05-23;13.51;70.75;79
MVE0K;2023-05-23;13.53;69.75;77
MVE0K;2023-05-23;13.56;68.5;75
MVE0K;2023-05-23;13.56;67.5;74.25
MVE0K;2023-05-23;13.59;69.25;77.25
MVE0K;2023-05-23;13.68;72;80
MVE0K;2023-05-23;13.69;74;82
MVE0K;2023-05-23;13.71;74;85.25
MVE0K;2023-05-23;13.71;72.75;87.75
MVE0K;2023-05-23;13.71;74;90.5
MVE0K;2023-05-23;13.74;77;93.75
MVE0K;2023-05-23;13.74;80.75;96
MVE0K;2023-05-23;13.77;83.75;98.5
MVE0K;2023-05-23;13.77;85.5;99.75
MVE0K;2023-05-23;13.8;88.75;101.5
MVE0K;2023-05-23;13.8;92.5;104.75
MVE0K;2023-05-23;13.83;94.5;106.5
MVE0K;2023-05-23;13.86;95.25;106.75
MVE0K;2023-05-23;13.86;96.25;108
MVE0K;2023-05-23;13.89;98;109.5
MVE0K;2023-05-23;13.92;99.25;109.75
MVE0K;2023-05-23;13.92;100;109.75
MVE0K;2023-05-23;13.95;100;111.25
MVE0K;2023-05-23;13.98;99.25;113.25
MVE0K;2023-05-23;13.98;97.75;111.5
MVE0K;2023-05-23;14.01;97.5;105.75
MVE0K;2023-05-23;14.04;100.25;102.25
MVE0K;2023-05-23;14.04;103.25;102.5
MVE0K;2023-05-23;14.1;105.25;105.5
MVE0K;2023-05-23;14.1;106.75;109.75
MVE0K;2023-05-23;14.13;108.5;113.25
MVE0K;2023-05-23;14.13;110.25;116.5
MVE0K;2023-05-23;14.16;112.25;119.75
MVE0K;2023-05-23;14.16;112.75;122.5
MVE0K;2023-05-23;14.19;112.25;124
MVE0K;2023-05-23;14.22;112.25;125.75
MVE0K;2023-05-23;14.22;112.5;127.5
MVE0K;2023-05-23;14.25;112;128.25
MVE0K;2023-05-23;14.28;111.5;128
MVE0K;2023-05-23;14.28;112;129.75
MVE0K;2023-05-23;14.31;112.5;131.75
MVE0K;2023-05-23;14.34;113.75;133
MVE0K;2023-05-23;14.34;114;134.75
MVE0K;2023-05-23;14.37;114;136.5
MVE0K;2023-05-23;14.4;114;136.25
MVE0K;2023-05-23;14.41;113;136
MVE0K;2023-05-23;14.46;111.25;136.5
MVE0K;2023-05-23;14.46;111.25;138
MVE0K;2023-05-23;14.49;112.75;139
MVE0K;2023-05-23;14.49;115.25;138.75
MVE0K;2023-05-23;14.52;115.75;139
MVE0K;2023-05-23;14.52;115.25;139
MVE0K;2023-05-23;14.55;114;139.75
MVE0K;2023-05-23;14.58;114;140.75
MVE0K;2023-05-23;14.58;114;140.25
MVE0K;2023-05-23;14.61;113.75;138.25
MVE0K;2023-05-23;14.64;113;137.75
MVE0K;2023-05-23;14.64;113.5;139
MVE0K;2023-05-23;14.67;114;139.75
MVE0K;2023-05-23;14.7;113.75;139.25
MVE0K;2023-05-23;14.71;113.25;138.75
MVE0K;2023-05-23;14.73;112.25;137.5
MVE0K;2023-05-23;14.76;110;136.75
MVE0K;2023-05-23;14.76;108.5;137.5
MVE0K;2023-05-23;14.79;107.75;138.75
MVE0K;2023-05-23;14.82;107.75;140
MVE0K;2023-05-23;14.82;107.5;140
MVE0K;2023-05-23;14.85;107;139.25
MVE0K;2023-05-23;14.88;107.5;139.75
MVE0K;2023-05-23;14.88;109;140.5
MVE0K;2023-05-23;14.91;110;140
MVE0K;2023-05-23;14.94;109.25;139
MVE0K;2023-05-23;14.94;110;138
MVE0K;2023-05-23;14.97;110.25;139
MVE0K;2023-05-23;15;110;140.5
MVE0K;2023-05-23;15.01;109;139.75
MVE0K;2023-05-23;15.03;106.75;137.25
MVE0K;2023-05-23;15.06;104.5;133.25
MVE0K;2023-05-23;15.06;104.5;131.5
MVE0K;2023-05-23;15.09;104.25;132.75
MVE0K;2023-05-23;15.12;104.5;132.75
MVE0K;2023-05-23;15.12;105.75;131.25
MVE0K;2023-05-23;15.15;107.5;132.75
MVE0K;2023-05-23;15.18;110.25;135.25
MVE0K;2023-05-23;15.18;111.25;136.75
MVE0K;2023-05-23;15.21;108.75;133.75
MVE0K;2023-05-23;15.24;105.75;130
MVE0K;2023-05-23;15.24;105.5;129
MVE0K;2023-05-23;15.27;106.25;131.75
MVE0K;2023-05-23;15.3;106.75;134.75
MVE0K;2023-05-23;15.31;108.25;136.75
MVE0K;2023-05-23;15.33;110;138
MVE0K;2023-05-23;15.36;112.25;141.5
MVE0K;2023-05-23;15.36;114.25;148.25
MVE0K;2023-05-23;15.39;116.25;153.5
MVE0K;2023-05-23;15.42;120.5;157.75
MVE0K;2023-05-23;15.42;124.5;164.25
MVE0K;2023-05-23;15.45;126;169.75
MVE0K;2023-05-23;15.48;128.5;174.75
MVE0K;2023-05-23;15.48;132.75;179
MVE0K;2023-05-23;15.51;135;179.5
MVE0K;2023-05-23;15.6;135.25;180.5
MVE0K;2023-05-23;15.63;136.75;185
MVE0K;2023-05-23;15.63;139.5;187.75
MVE0K;2023-05-23;15.66;141;189.5
MVE0K;2023-05-23;15.66;142.25;190.25
MVE0K;2023-05-23;15.66;143.25;189.5
MVE0K;2023-05-23;15.69;143.25;189.5
MVE0K;2023-05-23;15.69;143;189.75
MVE0K;2023-05-23;15.72;143;189.5
MVE0K;2023-05-23;15.72;144.75;187.5
MVE0K;2023-05-23;15.75;144.75;184
MVE0K;2023-05-23;15.75;144.75;182
MVE0K;2023-05-23;15.78;144;182.75
MVE0K;2023-05-23;15.78;145;184.75
MVE0K;2023-05-23;15.81;147.75;186.25
MVE0K;2023-05-23;15.84;149.25;184.5
MVE0K;2023-05-23;15.84;149.5;178.75
MVE0K;2023-05-23;15.87;149.75;177.5
MVE0K;2023-05-23;15.9;152.5;180.75
MVE0K;2023-05-23;15.9;155;183.25
MVE0K;2023-05-23;15.93;155.5;184
MVE0K;2023-05-23;15.96;155.5;183
MVE0K;2023-05-23;15.96;154;181.25
MVE0K;2023-05-23;15.99;152.75;181.75
MVE0K;2023-05-23;16.02;152.5;180.75
MVE0K;2023-05-23;16.02;153;172.25
MVE0K;2023-05-23;16.05;151.5;160.25
MVE0K;2023-05-23;16.08;148.5;158.5
MVE0K;2023-05-23;16.08;146.25;161.5
MVE0K;2023-05-23;16.11;146;164.75
MVE0K;2023-05-23;16.14;146.75;165.75
MVE0K;2023-05-23;16.14;148;163.5
MVE0K;2023-05-23;16.17;148;165.5
MVE0K;2023-05-23;16.2;146.5;170.75
MVE0K;2023-05-23;16.21;146.75;174.5
MVE0K;2023-05-23;16.23;146.5;175.5
MVE0K;2023-05-23;16.26;146.5;175.5
MVE0K;2023-05-23;16.26;152;177.75
MVE0K;2023-05-23;16.29;153;183.25
MVE0K;2023-05-23;16.32;153;189.25
MVE0K;2023-05-23;16.32;154.25;191
MVE0K;2023-05-23;16.35;156.25;188.25
MVE0K;2023-05-23;16.38;160.75;188.75
MVE0K;2023-05-23;16.38;166.25;192
MVE0K;2023-05-23;16.41;169.5;194.75
MVE0K;2023-05-23;16.44;166.75;200.75
MVE0K;2023-05-23;16.44;164.5;205.75
MVE0K;2023-05-23;16.47;164.25;202.75
MVE0K;2023-05-23;16.5;162.25;195.5
MVE0K;2023-05-23;16.5;161.75;189.75
MVE0K;2023-05-23;16.53;160.5;181.25
MVE0K;2023-05-23;16.56;154.25;171
MVE0K;2023-05-23;16.56;145.5;159.25
MVE0K;2023-05-23;16.59;141;147.75
MVE0K;2023-05-23;16.62;137.25;144.5
MVE0K;2023-05-23;16.62;133;150.75
MVE0K;2023-05-23;16.65;132.5;150.5
MVE0K;2023-05-23;16.68;137.25;144.5
MVE0K;2023-05-23;16.68;140;146.5
MVE0K;2023-05-23;16.71;140.25;154.25
MVE0K;2023-05-23;16.74;141.75;159.5
MVE0K;2023-05-23;16.74;147;162.25
MVE0K;2023-05-23;16.77;154.5;168.75
MVE0K;2023-05-23;16.8;161;174.5
MVE0K;2023-05-23;16.8;165;176.5
MVE0K;2023-05-23;16.92;163.5;175.75
MVE0K;2023-05-23;16.92;161.25;172
MVE0K;2023-05-23;16.96;157.25;169.75
MVE0K;2023-05-23;16.96;149.75;166
MVE0K;2023-05-23;16.96;141.5;158.75
MVE0K;2023-05-23;16.96;134;151.5
MVE0K;2023-05-23;16.98;126.75;142.75
MVE0K;2023-05-23;16.98;118.75;133
MVE0K;2023-05-23;17.01;112.25;127
MVE0K;2023-05-23;17.01;111.5;125.25
MVE0K;2023-05-23;17.04;113.75;125.25
MVE0K;2023-05-23;17.07;115.25;124.75
MVE0K;2023-05-23;17.07;117.75;125.75
MVE0K;2023-05-23;17.1;122.75;130
MVE0K;2023-05-23;17.13;128;135.25
MVE0K;2023-05-23;17.13;130.75;137.75
MVE0K;2023-05-23;17.16;132.25;138.25
MVE0K;2023-05-23;17.19;136.5;140
MVE0K;2023-05-23;17.19;141.5;142.25
MVE0K;2023-05-23;17.22;145.75;144
MVE0K;2023-05-23;17.25;149.25;146
MVE0K;2023-05-23;17.26;151;147.5
MVE0K;2023-05-23;17.28;151.75;148.75
MVE0K;2023-05-23;17.31;151.75;151.25
MVE0K;2023-05-23;17.31;153;154.5
MVE0K;2023-05-23;17.34;157.75;158.5
MVE0K;2023-05-23;17.37;163.25;162.25
MVE0K;2023-05-23;17.37;167.75;166
MVE0K;2023-05-23;17.4;169.25;170.25
MVE0K;2023-05-23;17.43;170.25;176.25
MVE0K;2023-05-23;17.43;176;181.75
MVE0K;2023-05-23;17.46;181.25;185.25
MVE0K;2023-05-23;17.49;184;186
MVE0K;2023-05-23;17.49;187.25;186.75
MVE0K;2023-05-23;17.52;190.5;189.5
MVE0K;2023-05-23;17.55;193.5;195.5
MVE0K;2023-05-23;17.56;195.25;199
MVE0K;2023-05-23;17.58;195.75;199
MVE0K;2023-05-23;17.64;196;199.5
MVE0K;2023-05-23;17.64;195.25;198
MVE0K;2023-05-23;17.67;191.75;194.25
MVE0K;2023-05-23;17.67;185.25;186
MVE0K;2023-05-23;17.7;178.25;176.25
MVE0K;2023-05-23;17.7;175;170.75
MVE0K;2023-05-23;17.73;170.5;166.5
MVE0K;2023-05-23;17.73;160;158.5
MVE0K;2023-05-23;17.76;148;142.5
MVE0K;2023-05-23;17.79;136.75;125.5
MVE0K;2023-05-23;17.79;129.75;117.75
MVE0K;2023-05-23;17.82;124.75;111.25
MVE0K;2023-05-23;17.85;117.25;106.25
MVE0K;2023-05-23;17.86;107.25;99
MVE0K;2023-05-23;17.88;95.25;92.25
MVE0K;2023-05-23;17.91;84.75;90.75
MVE0K;2023-05-23;17.91;79.5;87
MVE0K;2023-05-23;17.94;78;78.75
MVE0K;2023-05-23;17.97;71.5;67.25
MVE0K;2023-05-23;17.97;59.5;56.75
MVE0K;2023-05-23;18;46.75;50.5
MVE0K;2023-05-23;18.03;38;42.75
MVE0K;2023-05-23;18.03;33.25;37.75
MVE0K;2023-05-23;18.06;30;30.25
MVE0K;2023-05-23;18.12;25.75;22.75
MVE0K;2023-05-23;18.12;20.5;16.5
MVE0K;2023-05-23;18.15;15.75;13.5
MVE0K;2023-05-23;18.18;12.5;13.75
MVE0K;2023-05-23;18.18;9.75;12.5
MVE0K;2023-05-23;18.21;7.75;11.75
MVE0K;2023-05-23;18.21;6;10
MVE0K;2023-05-23;18.24;3.25;7.75
MVE0K;2023-05-23;18.24;1.25;6.25
MVE0K;2023-05-23;18.27;0;5.5
MVE0K;2023-05-23;18.27;0;4.25
MVE0K;2023-05-23;18.3;0;2.75
MVE0K;2023-05-23;18.33;0;3.75
MVE0K;2023-05-23;18.33;0;3.75
MVE0K;2023-05-23;18.36;0;4.5
MVE0K;2023-05-23;18.39;0;4.5
MVE0K;2023-05-23;18.39;0;4.5
MVE0K;2023-05-23;18.42;0;3.75
MVE0K;2023-05-23;18.45;0;2.75
MVE0K;2023-05-23;18.45;0;2.25
MVE0K;2023-05-23;18.48;0;1.5
MVE0K;2023-05-23;18.51;0;1.25
MVE0K;2023-05-23;18.51;0;1.75
MVE0K;2023-05-23;18.54;0;3.5
MVE0K;2023-05-23;18.57;0;5.25
MVE0K;2023-05-23;18.57;0;6.5
MVE0K;2023-05-23;18.6;0;7.25
MVE0K;2023-05-23;18.63;0;7.5
MVE0K;2023-05-23;18.63;0;7.75
MVE0K;2023-05-23;18.66;0;7
MVE0K;2023-05-23;18.72;0;7.5
MVE0K;2023-05-23;18.72;0;6.5
MVE0K;2023-05-23;18.75;0;5.75
MVE0K;2023-05-23;18.75;0;4.25
MVE0K;2023-05-23;18.78;0;2.5
MVE0K;2023-05-23;18.78;0;1
MVE0K;2023-05-23;18.81;0;0
MVE0K;2023-05-23;18.81;0;0.5
MVE0K;2023-05-23;18.84;0;1.25
MVE0K;2023-05-23;18.87;0;3.75
MVE0K;2023-05-23;18.87;0;5.75
MVE0K;2023-05-23;18.9;0;7.75
MVE0K;2023-05-23;18.93;0;9.25
MVE0K;2023-05-23;18.96;0;10
MVE0K;2023-05-23;18.96;0;9.75
MVE0K;2023-05-23;18.99;0;10
MVE0K;2023-05-23;18.99;0;10.75
MVE0K;2023-05-23;19.02;0;10.5
MVE0K;2023-05-23;19.05;0;11
MVE0K;2023-05-23;19.06;0;10.25
MVE0K;2023-05-23;19.08;0;9.75
MVE0K;2023-05-23;19.11;0;9.25
MVE0K;2023-05-23;19.11;0;8.5
MVE0K;2023-05-23;19.14;0;8.5
MVE0K;2023-05-23;19.17;0;8
