Player_ID;Date;Seconds;Left Force;Right Force
USER BVE0M;2023-07-25;68.04;9.5;0
USER BVE0M;2023-07-25;68.07;5.75;0
USER BVE0M;2023-05-23;0;4.75;11.75
USER BVE0M;2023-05-23;0.72;5;12
USER BVE0M;2023-05-23;0.73;3.5;6.25
USER BVE0M;2023-05-23;0.75;4;11.5
USER BVE0M;2023-05-23;0.75;3.5;11.75
USER BVE0M;2023-05-23;0.78;3.25;12
USER BVE0M;2023-05-23;0.81;3.5;11.75
USER BVE0M;2023-05-23;0.81;3.5;12.75
USER BVE0M;2023-05-23;0.84;4;12.25
USER BVE0M;2023-05-23;0.84;3.25;12.75
USER BVE0M;2023-05-23;0.87;3.5;12.75
USER BVE0M;2023-05-23;0.9;4;13.25
USER BVE0M;2023-05-23;0.9;4.5;13
USER BVE0M;2023-05-23;0.93;4.75;12.75
USER BVE0M;2023-05-23;0.93;4.5;12.75
USER BVE0M;2023-05-23;0.96;4.75;11.75
USER BVE0M;2023-05-23;1.02;5;11.5
USER BVE0M;2023-05-23;1.02;5.25;10
USER BVE0M;2023-05-23;1.05;6;9
USER BVE0M;2023-05-23;1.05;6;7.75
USER BVE0M;2023-05-23;1.08;6;7
USER BVE0M;2023-05-23;1.08;6;6.5
USER BVE0M;2023-05-23;1.11;5.75;6.5
USER BVE0M;2023-05-23;1.11;6;7
USER BVE0M;2023-05-23;1.14;6.25;6.5
USER BVE0M;2023-05-23;1.14;6.75;6.5
USER BVE0M;2023-05-23;1.17;7.5;6.25
USER BVE0M;2023-05-23;1.2;7.25;6.75
USER BVE0M;2023-05-23;1.2;7.25;6.75
USER BVE0M;2023-05-23;1.23;7.25;7
USER BVE0M;2023-05-23;1.26;7.75;7.25
USER BVE0M;2023-05-23;1.26;8;7.75
USER BVE0M;2023-05-23;1.29;8;8.25
USER BVE0M;2023-05-23;1.32;8;8.5
USER BVE0M;2023-05-23;1.32;8.25;10.25
USER BVE0M;2023-05-23;1.35;8.75;10.25
USER BVE0M;2023-05-23;1.38;8.75;10.5
USER BVE0M;2023-05-23;1.38;8.5;11
USER BVE0M;2023-05-23;1.41;9;11.75
USER BVE0M;2023-05-23;1.44;9.25;12.5
USER BVE0M;2023-05-23;1.44;10.5;12.75
USER BVE0M;2023-05-23;1.47;11.5;13.75
USER BVE0M;2023-05-23;1.5;12.25;13.75
USER BVE0M;2023-05-23;1.5;13.5;14.25
USER BVE0M;2023-05-23;1.53;14.25;14.5
USER BVE0M;2023-05-23;1.56;15;15.5
USER BVE0M;2023-05-23;1.57;16.5;16.25
USER BVE0M;2023-05-23;1.59;17.75;16.5
USER BVE0M;2023-05-23;1.62;19.5;17.5
USER BVE0M;2023-05-23;1.63;20;17.5
USER BVE0M;2023-05-23;1.65;20.25;17.5
USER BVE0M;2023-05-23;1.68;21;18
USER BVE0M;2023-05-23;1.68;21.75;19.25
USER BVE0M;2023-05-23;1.71;22.5;20.25
USER BVE0M;2023-05-23;1.77;22.75;21.25
USER BVE0M;2023-05-23;1.77;24;23.25
USER BVE0M;2023-05-23;1.78;26.25;25.75
USER BVE0M;2023-05-23;1.8;27.5;29.5
USER BVE0M;2023-05-23;1.8;29.75;31.75
USER BVE0M;2023-05-23;1.83;32;33.5
USER BVE0M;2023-05-23;1.86;34;36
USER BVE0M;2023-05-23;1.86;36.5;38.5
USER BVE0M;2023-05-23;1.89;38;41.25
USER BVE0M;2023-05-23;1.95;38.75;43.5
USER BVE0M;2023-05-23;1.95;38.25;45.75
USER BVE0M;2023-05-23;1.98;38.75;46.75
USER BVE0M;2023-05-23;1.99;40.5;47.25
USER BVE0M;2023-05-23;2.01;41.25;47.5
USER BVE0M;2023-05-23;2.04;42;48
USER BVE0M;2023-05-23;2.04;42.75;49.25
USER BVE0M;2023-05-23;2.07;44;49.25
USER BVE0M;2023-05-23;2.07;45.5;48.75
USER BVE0M;2023-05-23;2.1;45.75;47.75
USER BVE0M;2023-05-23;2.13;45.5;47
USER BVE0M;2023-05-23;2.13;46.75;47
USER BVE0M;2023-05-23;2.16;47.75;47
USER BVE0M;2023-05-23;2.19;48.25;46.75
USER BVE0M;2023-05-23;2.19;48.5;45.5
USER BVE0M;2023-05-23;2.22;49.25;44.25
USER BVE0M;2023-05-23;2.25;49.75;44.25
USER BVE0M;2023-05-23;2.26;50;44
USER BVE0M;2023-05-23;2.28;50.5;44.5
USER BVE0M;2023-05-23;2.31;52.25;44.25
USER BVE0M;2023-05-23;2.32;53.75;44.5
USER BVE0M;2023-05-23;2.34;54.25;45
USER BVE0M;2023-05-23;2.37;54.75;45.25
USER BVE0M;2023-05-23;2.37;55.25;45.75
USER BVE0M;2023-05-23;2.4;56;45.75
USER BVE0M;2023-05-23;2.43;56.5;46
USER BVE0M;2023-05-23;2.44;55.75;45.75
USER BVE0M;2023-05-23;2.46;55.25;46.5
USER BVE0M;2023-05-23;2.49;55.25;47.25
USER BVE0M;2023-05-23;2.52;55;47.75
USER BVE0M;2023-05-23;2.55;54.75;49.5
USER BVE0M;2023-05-23;2.55;53.75;50.25
USER BVE0M;2023-05-23;2.58;53.75;51.75
USER BVE0M;2023-05-23;2.59;54.75;54
USER BVE0M;2023-05-23;2.61;54.75;56.25
USER BVE0M;2023-05-23;2.61;55.25;58.75
USER BVE0M;2023-05-23;2.64;56.25;61.5
USER BVE0M;2023-05-23;2.67;56.75;64.5
USER BVE0M;2023-05-23;2.7;57;65.5
USER BVE0M;2023-05-23;2.71;56.25;65.25
USER BVE0M;2023-05-23;2.73;55.75;65.5
USER BVE0M;2023-05-23;2.76;56;65.75
USER BVE0M;2023-05-23;2.76;55;65.75
USER BVE0M;2023-05-23;2.79;54.25;64.75
USER BVE0M;2023-05-23;2.82;53.75;62.75
USER BVE0M;2023-05-23;2.82;52.75;62
USER BVE0M;2023-05-23;2.85;52.25;61.5
USER BVE0M;2023-05-23;2.88;51.5;59.75
USER BVE0M;2023-05-23;2.88;50.25;57
USER BVE0M;2023-05-23;2.91;49.75;54.5
USER BVE0M;2023-05-23;2.94;48.75;53.5
USER BVE0M;2023-05-23;2.94;47.5;53
USER BVE0M;2023-05-23;2.97;46.5;54
USER BVE0M;2023-05-23;3;45.75;57
USER BVE0M;2023-05-23;3;46;59.5
USER BVE0M;2023-05-23;3.06;45.75;62
USER BVE0M;2023-05-23;3.06;45.25;63.25
USER BVE0M;2023-05-23;3.09;44.75;63.75
USER BVE0M;2023-05-23;3.09;44;65.25
USER BVE0M;2023-05-23;3.1;43.25;66
USER BVE0M;2023-05-23;3.12;42.75;66.75
USER BVE0M;2023-05-23;3.15;42;67.25
USER BVE0M;2023-05-23;3.18;41.5;67.5
USER BVE0M;2023-05-23;3.18;41;67.75
USER BVE0M;2023-05-23;3.21;40.5;69
USER BVE0M;2023-05-23;3.24;40.5;71
USER BVE0M;2023-05-23;3.24;41.25;73
USER BVE0M;2023-05-23;3.27;41.25;75.75
USER BVE0M;2023-05-23;3.3;41.25;78
USER BVE0M;2023-05-23;3.31;41.25;79
USER BVE0M;2023-05-23;3.33;41;80.5
USER BVE0M;2023-05-23;3.36;41.5;82.5
USER BVE0M;2023-05-23;3.36;42.5;84.5
USER BVE0M;2023-05-23;3.42;42.5;84.5
USER BVE0M;2023-05-23;3.42;41.75;82.75
USER BVE0M;2023-05-23;3.45;41.5;83.25
USER BVE0M;2023-05-23;3.47;41.25;84.5
USER BVE0M;2023-05-23;3.48;41.5;84.25
USER BVE0M;2023-05-23;3.48;40.75;82.25
USER BVE0M;2023-05-23;3.51;40;80.5
USER BVE0M;2023-05-23;3.54;39;80.5
USER BVE0M;2023-05-23;3.57;38.25;80.5
USER BVE0M;2023-05-23;3.6;38;79.5
USER BVE0M;2023-05-23;3.63;37.75;79.75
USER BVE0M;2023-05-23;3.63;37.5;80.25
USER BVE0M;2023-05-23;3.66;37.5;79.5
USER BVE0M;2023-05-23;3.66;37;78.75
USER BVE0M;2023-05-23;3.69;36.75;77.75
USER BVE0M;2023-05-23;3.69;36.25;77.5
USER BVE0M;2023-05-23;3.72;36;77
USER BVE0M;2023-05-23;3.72;35.5;76.5
USER BVE0M;2023-05-23;3.78;35.25;77.5
USER BVE0M;2023-05-23;3.79;35;78.5
USER BVE0M;2023-05-23;3.81;34.5;79
USER BVE0M;2023-05-23;3.84;33.75;79.25
USER BVE0M;2023-05-23;3.84;33;81.5
USER BVE0M;2023-05-23;3.87;32.75;82.25
USER BVE0M;2023-05-23;3.87;32.5;80.5
USER BVE0M;2023-05-23;3.9;32.25;78.25
USER BVE0M;2023-05-23;3.93;31.75;77
USER BVE0M;2023-05-23;3.96;31.5;76.25
USER BVE0M;2023-05-23;3.96;31;75
USER BVE0M;2023-05-23;3.99;30.25;73
USER BVE0M;2023-05-23;3.99;29.5;71
USER BVE0M;2023-05-23;4.02;28.5;70.25
USER BVE0M;2023-05-23;4.02;28;70
USER BVE0M;2023-05-23;4.05;28.25;70.25
USER BVE0M;2023-05-23;4.08;28.25;71
USER BVE0M;2023-05-23;4.08;28.5;72.5
USER BVE0M;2023-05-23;4.11;28.25;73.5
USER BVE0M;2023-05-23;4.14;27.5;74.25
USER BVE0M;2023-05-23;4.14;27.5;77
USER BVE0M;2023-05-23;4.17;27.5;80.75
USER BVE0M;2023-05-23;4.2;27;84.75
USER BVE0M;2023-05-23;4.2;26.25;87.25
USER BVE0M;2023-05-23;4.23;25.5;88.75
USER BVE0M;2023-05-23;4.26;24.75;88.25
USER BVE0M;2023-05-23;4.26;24;86.75
USER BVE0M;2023-05-23;4.29;23.75;86.25
USER BVE0M;2023-05-23;4.32;23.25;85.75
USER BVE0M;2023-05-23;4.32;22;84
USER BVE0M;2023-05-23;4.35;21.25;84
USER BVE0M;2023-05-23;4.41;20.5;83
USER BVE0M;2023-05-23;4.41;19.5;80.25
USER BVE0M;2023-05-23;4.44;18.75;78.75
USER BVE0M;2023-05-23;4.44;18.5;77.75
USER BVE0M;2023-05-23;4.47;18.75;77.75
USER BVE0M;2023-05-23;4.47;18.5;80
USER BVE0M;2023-05-23;4.5;18.5;83.5
USER BVE0M;2023-05-23;4.5;19.25;88.5
USER BVE0M;2023-05-23;4.53;19.75;93.75
USER BVE0M;2023-05-23;4.56;19.75;97.5
USER BVE0M;2023-05-23;4.56;20.25;99.5
USER BVE0M;2023-05-23;4.59;20.75;103.5
USER BVE0M;2023-05-23;4.6;21;108.5
USER BVE0M;2023-05-23;4.62;20.75;112.5
USER BVE0M;2023-05-23;4.65;20.5;114
USER BVE0M;2023-05-23;4.65;20;114
USER BVE0M;2023-05-23;4.68;18.75;113
USER BVE0M;2023-05-23;4.71;17.75;110.75
USER BVE0M;2023-05-23;4.71;16.5;109.25
USER BVE0M;2023-05-23;4.74;16;108.25
USER BVE0M;2023-05-23;4.8;15.25;106.5
USER BVE0M;2023-05-23;4.81;14.5;103
USER BVE0M;2023-05-23;4.83;14.5;99.5
USER BVE0M;2023-05-23;4.83;14.5;96
USER BVE0M;2023-05-23;4.84;14.25;94.25
USER BVE0M;2023-05-23;4.86;14.5;95.25
USER BVE0M;2023-05-23;4.89;14.25;98.25
USER BVE0M;2023-05-23;4.89;14.75;100.75
USER BVE0M;2023-05-23;4.92;15.5;102.5
USER BVE0M;2023-05-23;4.95;16.25;104.25
USER BVE0M;2023-05-23;4.95;17.5;106
USER BVE0M;2023-05-23;4.98;18.25;108
USER BVE0M;2023-05-23;5.01;19.5;109.5
USER BVE0M;2023-05-23;5.01;20.75;113.25
USER BVE0M;2023-05-23;5.04;21.5;116.5
USER BVE0M;2023-05-23;5.07;23.5;118
USER BVE0M;2023-05-23;5.07;24.75;117.5
USER BVE0M;2023-05-23;5.1;26.25;118
USER BVE0M;2023-05-23;5.13;26.75;119.5
USER BVE0M;2023-05-23;5.13;26.75;120.75
USER BVE0M;2023-05-23;5.16;27.25;121.25
USER BVE0M;2023-05-23;5.19;27;120.75
USER BVE0M;2023-05-23;5.19;27;120.5
USER BVE0M;2023-05-23;5.22;26.75;121.25
USER BVE0M;2023-05-23;5.25;26.25;120.75
USER BVE0M;2023-05-23;5.26;26;120.25
USER BVE0M;2023-05-23;5.28;25.75;119.5
USER BVE0M;2023-05-23;5.31;25.75;119.25
USER BVE0M;2023-05-23;5.31;25.75;121
USER BVE0M;2023-05-23;5.34;25.75;122.75
USER BVE0M;2023-05-23;5.37;26.75;122.75
USER BVE0M;2023-05-23;5.37;27;122.5
USER BVE0M;2023-05-23;5.4;26.5;122.75
USER BVE0M;2023-05-23;5.43;26.25;124
USER BVE0M;2023-05-23;5.43;26.5;125.75
USER BVE0M;2023-05-23;5.46;27.5;128.5
USER BVE0M;2023-05-23;5.49;28;131
USER BVE0M;2023-05-23;5.49;28.5;131.75
USER BVE0M;2023-05-23;5.52;29.25;133
USER BVE0M;2023-05-23;5.55;29.5;134
USER BVE0M;2023-05-23;5.55;29.25;134
USER BVE0M;2023-05-23;5.58;29.25;134.5
USER BVE0M;2023-05-23;5.64;29.25;134.5
USER BVE0M;2023-05-23;5.64;29.25;133.25
USER BVE0M;2023-05-23;5.64;29.25;132.5
USER BVE0M;2023-05-23;5.67;29;133.25
USER BVE0M;2023-05-23;5.7;29;134
USER BVE0M;2023-05-23;5.71;28.75;134.25
USER BVE0M;2023-05-23;5.73;28.5;133.5
USER BVE0M;2023-05-23;5.76;28.75;133
USER BVE0M;2023-05-23;5.76;28.75;132.5
USER BVE0M;2023-05-23;5.79;28.75;130.75
USER BVE0M;2023-05-23;5.82;28.75;130
USER BVE0M;2023-05-23;5.82;28.5;128.5
USER BVE0M;2023-05-23;5.88;28.5;126.5
USER BVE0M;2023-05-23;5.88;27.75;124.75
USER BVE0M;2023-05-23;5.91;28.5;123.5
USER BVE0M;2023-05-23;5.91;28.75;122.25
USER BVE0M;2023-05-23;5.94;28.75;123.5
USER BVE0M;2023-05-23;5.94;28.75;126
USER BVE0M;2023-05-23;5.97;29.25;129.5
USER BVE0M;2023-05-23;6;30;131.5
USER BVE0M;2023-05-23;6.03;30.5;131.75
USER BVE0M;2023-05-23;6.03;31.25;132.75
USER BVE0M;2023-05-23;6.06;32.5;136.5
USER BVE0M;2023-05-23;6.06;34;140
USER BVE0M;2023-05-23;6.09;35.25;142.25
USER BVE0M;2023-05-23;6.12;35.5;144
USER BVE0M;2023-05-23;6.15;35.25;145.25
USER BVE0M;2023-05-23;6.15;35.5;146.75
USER BVE0M;2023-05-23;6.18;35.5;148.25
USER BVE0M;2023-05-23;6.21;35.5;149.5
USER BVE0M;2023-05-23;6.21;35.5;150.5
USER BVE0M;2023-05-23;6.27;34.5;150.75
USER BVE0M;2023-05-23;6.27;34;150.75
USER BVE0M;2023-05-23;6.3;33.5;151.5
USER BVE0M;2023-05-23;6.3;34;153.25
USER BVE0M;2023-05-23;6.31;34;154.5
USER BVE0M;2023-05-23;6.33;34;154.75
USER BVE0M;2023-05-23;6.36;34.5;155.25
USER BVE0M;2023-05-23;6.39;35;155.25
USER BVE0M;2023-05-23;6.39;35.25;154.5
USER BVE0M;2023-05-23;6.42;36.25;154.25
USER BVE0M;2023-05-23;6.45;37.75;156
USER BVE0M;2023-05-23;6.45;39.25;158
USER BVE0M;2023-05-23;6.48;41;161
USER BVE0M;2023-05-23;6.51;41.5;163.5
USER BVE0M;2023-05-23;6.51;42.25;164.75
USER BVE0M;2023-05-23;6.54;42.75;165.25
USER BVE0M;2023-05-23;6.57;43;166
USER BVE0M;2023-05-23;6.57;44.5;166.25
USER BVE0M;2023-05-23;6.6;45.25;164
USER BVE0M;2023-05-23;6.63;45.25;159.75
USER BVE0M;2023-05-23;6.63;44.75;155.5
USER BVE0M;2023-05-23;6.66;44.75;152.5
USER BVE0M;2023-05-23;6.69;44.25;149.75
USER BVE0M;2023-05-23;6.69;43.75;146.25
USER BVE0M;2023-05-23;6.72;43.25;141.25
USER BVE0M;2023-05-23;6.75;42.75;136
USER BVE0M;2023-05-23;6.75;42.75;132.75
USER BVE0M;2023-05-23;6.78;43.75;130.5
USER BVE0M;2023-05-23;6.81;45;125.5
USER BVE0M;2023-05-23;6.81;46.75;120
USER BVE0M;2023-05-23;6.84;48;115.75
USER BVE0M;2023-05-23;6.87;48.5;114.25
USER BVE0M;2023-05-23;6.87;49.5;115.5
USER BVE0M;2023-05-23;6.9;51.5;115.75
USER BVE0M;2023-05-23;6.93;53.75;115.25
USER BVE0M;2023-05-23;6.93;57;117.5
USER BVE0M;2023-05-23;6.96;59.75;121.25
USER BVE0M;2023-05-23;6.99;62.5;124
USER BVE0M;2023-05-23;6.99;64.75;125.75
USER BVE0M;2023-05-23;7.02;66.5;127.75
USER BVE0M;2023-05-23;7.05;67.5;128.75
USER BVE0M;2023-05-23;7.05;68.75;128.25
USER BVE0M;2023-05-23;7.08;70;127.5
USER BVE0M;2023-05-23;7.11;70.25;127.25
USER BVE0M;2023-05-23;7.11;69.75;126.75
USER BVE0M;2023-05-23;7.14;69.75;126.75
USER BVE0M;2023-05-23;7.17;70.5;126.5
USER BVE0M;2023-05-23;7.17;70.25;125.75
USER BVE0M;2023-05-23;7.2;70.5;125.75
USER BVE0M;2023-05-23;7.23;71.5;127
USER BVE0M;2023-05-23;7.23;72;126.75
USER BVE0M;2023-05-23;7.26;71.5;123.75
USER BVE0M;2023-05-23;7.29;71.75;120.5
USER BVE0M;2023-05-23;7.29;72.25;119.5
USER BVE0M;2023-05-23;7.32;73.25;120.25
USER BVE0M;2023-05-23;7.35;74.25;121
USER BVE0M;2023-05-23;7.35;75;122
USER BVE0M;2023-05-23;7.38;76.25;123
USER BVE0M;2023-05-23;7.41;77;123
USER BVE0M;2023-05-23;7.41;78;120.5
USER BVE0M;2023-05-23;7.44;78.75;120
USER BVE0M;2023-05-23;7.47;79.75;120.5
USER BVE0M;2023-05-23;7.47;81;119.5
USER BVE0M;2023-05-23;7.5;82.75;118.75
USER BVE0M;2023-05-23;7.53;83.75;119
USER BVE0M;2023-05-23;7.56;85;120
USER BVE0M;2023-05-23;7.56;86.25;120.75
USER BVE0M;2023-05-23;7.59;87.75;121.25
USER BVE0M;2023-05-23;7.59;88.75;122.75
USER BVE0M;2023-05-23;7.62;90.25;124.75
USER BVE0M;2023-05-23;7.65;91.25;126.75
USER BVE0M;2023-05-23;7.65;91.5;129
USER BVE0M;2023-05-23;7.68;92.5;130
USER BVE0M;2023-05-23;7.71;93;130
USER BVE0M;2023-05-23;7.71;92.75;128.5
USER BVE0M;2023-05-23;7.74;92.25;126.25
USER BVE0M;2023-05-23;7.77;92;123.75
USER BVE0M;2023-05-23;7.78;92.75;121.25
USER BVE0M;2023-05-23;7.8;92.5;117.75
USER BVE0M;2023-05-23;7.83;91.75;115.5
USER BVE0M;2023-05-23;7.83;91.25;114.25
USER BVE0M;2023-05-23;7.86;91.25;113.5
USER BVE0M;2023-05-23;7.89;91.25;113.5
USER BVE0M;2023-05-23;7.89;91.25;113.25
USER BVE0M;2023-05-23;7.92;91.5;112
USER BVE0M;2023-05-23;7.95;91.75;111.75
USER BVE0M;2023-05-23;7.96;92;110.75
USER BVE0M;2023-05-23;7.98;92.5;110.25
USER BVE0M;2023-05-23;8.01;93.75;110.5
USER BVE0M;2023-05-23;8.01;94.75;110
USER BVE0M;2023-05-23;8.04;95.5;110.5
USER BVE0M;2023-05-23;8.07;96.25;112.75
USER BVE0M;2023-05-23;8.07;97.75;115.25
USER BVE0M;2023-05-23;8.1;99.5;118.25
USER BVE0M;2023-05-23;8.13;101.25;121.75
USER BVE0M;2023-05-23;8.13;102.5;125.5
USER BVE0M;2023-05-23;8.16;104;127.5
USER BVE0M;2023-05-23;8.17;105.5;128.5
USER BVE0M;2023-05-23;8.25;106;130
USER BVE0M;2023-05-23;8.26;106.5;132.5
USER BVE0M;2023-05-23;8.28;107.5;135.75
USER BVE0M;2023-05-23;8.28;108.25;138.5
USER BVE0M;2023-05-23;8.31;108.5;140
USER BVE0M;2023-05-23;8.31;108.75;141.5
USER BVE0M;2023-05-23;8.34;110;142
USER BVE0M;2023-05-23;8.35;110;141.25
USER BVE0M;2023-05-23;8.37;109;140
USER BVE0M;2023-05-23;8.37;109;139.75
USER BVE0M;2023-05-23;8.4;109;138.75
USER BVE0M;2023-05-23;8.4;108.25;136.75
USER BVE0M;2023-05-23;8.43;107.25;134.25
USER BVE0M;2023-05-23;8.46;106.75;135
USER BVE0M;2023-05-23;8.46;107.5;137.25
USER BVE0M;2023-05-23;8.49;107.5;138.75
USER BVE0M;2023-05-23;8.52;107;140
USER BVE0M;2023-05-23;8.52;106.25;142.25
USER BVE0M;2023-05-23;8.55;107.5;144.75
USER BVE0M;2023-05-23;8.58;108.75;146
USER BVE0M;2023-05-23;8.58;108.25;145.25
USER BVE0M;2023-05-23;8.61;107.75;144.5
USER BVE0M;2023-05-23;8.64;107.75;144
USER BVE0M;2023-05-23;8.64;108.75;143
USER BVE0M;2023-05-23;8.67;109.5;142.25
USER BVE0M;2023-05-23;8.7;110;142
USER BVE0M;2023-05-23;8.7;110.5;143
USER BVE0M;2023-05-23;8.73;111;144.5
USER BVE0M;2023-05-23;8.76;111.5;144.75
USER BVE0M;2023-05-23;8.77;111.5;144
USER BVE0M;2023-05-23;8.79;111.5;144.5
USER BVE0M;2023-05-23;8.82;111.5;146
USER BVE0M;2023-05-23;8.82;112.25;147.5
USER BVE0M;2023-05-23;8.85;112.75;149.5
USER BVE0M;2023-05-23;8.88;113.25;150.75
USER BVE0M;2023-05-23;8.88;113.75;151.25
USER BVE0M;2023-05-23;8.91;113.75;149
USER BVE0M;2023-05-23;8.97;113;146.25
USER BVE0M;2023-05-23;8.97;112.25;145
USER BVE0M;2023-05-23;9;111.5;143.5
USER BVE0M;2023-05-23;9;111.25;141.25
USER BVE0M;2023-05-23;9;110.25;138.75
USER BVE0M;2023-05-23;9.03;109.5;137.25
USER BVE0M;2023-05-23;9.06;110;135.75
USER BVE0M;2023-05-23;9.06;111.5;135.75
USER BVE0M;2023-05-23;9.09;112.25;136.75
USER BVE0M;2023-05-23;9.12;112.75;136.75
USER BVE0M;2023-05-23;9.12;114;135.75
USER BVE0M;2023-05-23;9.15;115;136.25
USER BVE0M;2023-05-23;9.18;116;139.25
USER BVE0M;2023-05-23;9.21;117.25;142.25
USER BVE0M;2023-05-23;9.21;119;143.25
USER BVE0M;2023-05-23;9.24;120.75;144.25
USER BVE0M;2023-05-23;9.27;121.25;146.5
USER BVE0M;2023-05-23;9.27;122.5;149
USER BVE0M;2023-05-23;9.3;124.5;151.5
USER BVE0M;2023-05-23;9.33;124.75;152.5
USER BVE0M;2023-05-23;9.34;125.75;153.25
USER BVE0M;2023-05-23;9.36;127.5;153.25
USER BVE0M;2023-05-23;9.39;127.75;153.75
USER BVE0M;2023-05-23;9.4;127.5;153.5
USER BVE0M;2023-05-23;9.42;127.25;153.25
USER BVE0M;2023-05-23;9.45;127.75;154
USER BVE0M;2023-05-23;9.45;127.75;156.5
USER BVE0M;2023-05-23;9.48;128.25;158.75
USER BVE0M;2023-05-23;9.51;129;159.75
USER BVE0M;2023-05-23;9.52;130.25;160
USER BVE0M;2023-05-23;9.54;130.5;159.75
USER BVE0M;2023-05-23;9.57;130;159.25
USER BVE0M;2023-05-23;9.6;129.25;158.5
USER BVE0M;2023-05-23;9.6;129;157.25
USER BVE0M;2023-05-23;9.63;129.75;156.5
USER BVE0M;2023-05-23;9.64;130;156.75
USER BVE0M;2023-05-23;9.66;130;157.25
USER BVE0M;2023-05-23;9.69;130.75;156.5
USER BVE0M;2023-05-23;9.72;131.25;156
USER BVE0M;2023-05-23;9.72;131.5;157.5
USER BVE0M;2023-05-23;9.75;131.75;159.25
USER BVE0M;2023-05-23;9.78;132.25;159.75
USER BVE0M;2023-05-23;9.78;132.75;159.75
USER BVE0M;2023-05-23;9.81;133.75;159.75
USER BVE0M;2023-05-23;9.84;134.5;159
USER BVE0M;2023-05-23;9.84;133.5;158.25
USER BVE0M;2023-05-23;9.87;132.5;158
USER BVE0M;2023-05-23;9.9;132.5;158.5
USER BVE0M;2023-05-23;9.9;132.75;159.75
USER BVE0M;2023-05-23;9.93;132.75;161
USER BVE0M;2023-05-23;9.96;133.5;161
USER BVE0M;2023-05-23;9.96;134.25;160.5
USER BVE0M;2023-05-23;9.99;134.5;158.75
USER BVE0M;2023-05-23;10.02;134.5;156.5
USER BVE0M;2023-05-23;10.02;134.75;156
USER BVE0M;2023-05-23;10.05;134.5;156
USER BVE0M;2023-05-23;10.08;135;156.5
USER BVE0M;2023-05-23;10.08;135;157.25
USER BVE0M;2023-05-23;10.11;135.5;158.25
USER BVE0M;2023-05-23;10.14;136.75;159.5
USER BVE0M;2023-05-23;10.14;137.5;161.5
USER BVE0M;2023-05-23;10.17;137.75;163
USER BVE0M;2023-05-23;10.2;139;163.75
USER BVE0M;2023-05-23;10.21;140.75;165.25
USER BVE0M;2023-05-23;10.26;142.75;166.75
USER BVE0M;2023-05-23;10.29;144;168.5
USER BVE0M;2023-05-23;10.29;144.75;171.25
USER BVE0M;2023-05-23;10.29;146;173.25
USER BVE0M;2023-05-23;10.32;147.5;174.5
USER BVE0M;2023-05-23;10.35;147.5;174.25
USER BVE0M;2023-05-23;10.35;146.75;172.25
USER BVE0M;2023-05-23;10.35;146;169
USER BVE0M;2023-05-23;10.38;146.25;167
USER BVE0M;2023-05-23;10.41;147;167.25
USER BVE0M;2023-05-23;10.44;147.5;168.75
USER BVE0M;2023-05-23;10.44;147.75;169.5
USER BVE0M;2023-05-23;10.47;148;169.75
USER BVE0M;2023-05-23;10.5;148.5;170.25
USER BVE0M;2023-05-23;10.5;148.25;170.75
USER BVE0M;2023-05-23;10.53;148.25;171
USER BVE0M;2023-05-23;10.56;147;169.75
USER BVE0M;2023-05-23;10.56;146.25;168.25
USER BVE0M;2023-05-23;10.59;146.5;168
USER BVE0M;2023-05-23;10.62;146.75;169.5
USER BVE0M;2023-05-23;10.62;147;169.75
USER BVE0M;2023-05-23;10.65;148;169.75
USER BVE0M;2023-05-23;10.68;149.75;171.75
USER BVE0M;2023-05-23;10.68;151.75;175.25
USER BVE0M;2023-05-23;10.71;153;177.25
USER BVE0M;2023-05-23;10.74;153.25;179.5
USER BVE0M;2023-05-23;10.74;154.5;181.25
USER BVE0M;2023-05-23;10.77;155.5;182.75
USER BVE0M;2023-05-23;10.8;155.75;184.25
USER BVE0M;2023-05-23;10.8;155;185
USER BVE0M;2023-05-23;10.86;154.25;183.5
USER BVE0M;2023-05-23;10.86;154.75;181.5
USER BVE0M;2023-05-23;10.89;155.25;180.75
USER BVE0M;2023-05-23;10.89;155.75;180.5
USER BVE0M;2023-05-23;10.92;156.25;180.75
USER BVE0M;2023-05-23;10.92;156.75;181
USER BVE0M;2023-05-23;10.95;157.25;181.25
USER BVE0M;2023-05-23;10.98;158.25;181.75
USER BVE0M;2023-05-23;10.98;158.75;181.75
USER BVE0M;2023-05-23;11.01;158;180.25
USER BVE0M;2023-05-23;11.04;157.25;177
USER BVE0M;2023-05-23;11.04;156.75;173.5
USER BVE0M;2023-05-23;11.07;156.5;171.75
USER BVE0M;2023-05-23;11.1;156.75;170.25
USER BVE0M;2023-05-23;11.1;156.75;170.25
USER BVE0M;2023-05-23;11.13;156.25;169.75
USER BVE0M;2023-05-23;11.16;155.75;166.75
USER BVE0M;2023-05-23;11.16;154.75;163
USER BVE0M;2023-05-23;11.19;154.25;161
USER BVE0M;2023-05-23;11.22;155.25;161
USER BVE0M;2023-05-23;11.22;156;162
USER BVE0M;2023-05-23;11.25;156.25;165.75
USER BVE0M;2023-05-23;11.28;159.25;171.25
USER BVE0M;2023-05-23;11.28;163;175.5
USER BVE0M;2023-05-23;11.31;165.75;178
USER BVE0M;2023-05-23;11.34;168;181.25
USER BVE0M;2023-05-23;11.34;170.75;186.5
