Player_ID;Date;Seconds;Left Force;Right Force
VVE0A;2023-05-23;27.57;204.25;215.25
VVE0A;2023-05-23;27.6;205;212.75
VVE0A;2023-05-23;27.63;205;212
VVE0A;2023-05-23;27.63;205;216.25
VVE0A;2023-05-23;27.66;207.75;222.75
VVE0A;2023-05-23;27.69;209;225.75
VVE0A;2023-05-23;27.72;208.75;224.75
VVE0A;2023-05-23;27.72;208.5;222
VVE0A;2023-05-23;27.75;208.75;222.25
VVE0A;2023-05-23;27.75;210.25;226
VVE0A;2023-05-23;27.78;211.75;230
VVE0A;2023-05-23;27.81;212;229.75
VVE0A;2023-05-23;27.81;212.25;229.5
VVE0A;2023-05-23;27.84;213.25;231
VVE0A;2023-05-23;27.87;215;233.25
VVE0A;2023-05-23;27.87;216.75;234.75
VVE0A;2023-05-23;27.9;218.75;236
VVE0A;2023-05-23;27.93;220.25;237
VVE0A;2023-05-23;27.93;220.75;238.75
VVE0A;2023-05-23;27.96;221.25;239.75
VVE0A;2023-05-23;27.99;221;240
VVE0A;2023-05-23;28;221.5;239.75
VVE0A;2023-05-23;28.02;222.5;240.25
VVE0A;2023-05-23;28.05;223;242.25
VVE0A;2023-05-23;28.05;224.25;243.75
VVE0A;2023-05-23;28.08;225.5;244.5
VVE0A;2023-05-23;28.11;227.25;245.25
VVE0A;2023-05-23;28.11;228.25;247.5
VVE0A;2023-05-23;28.14;229.75;250.25
VVE0A;2023-05-23;28.17;231.5;250.5
VVE0A;2023-05-23;28.17;232.5;249.25
VVE0A;2023-05-23;28.2;232.75;248.25
VVE0A;2023-05-23;28.23;233;249.5
VVE0A;2023-05-23;28.23;234.5;251.75
VVE0A;2023-05-23;28.26;235.75;252
VVE0A;2023-05-23;28.29;236;250.5
VVE0A;2023-05-23;28.29;236.5;251.5
VVE0A;2023-05-23;28.32;237.25;254.5
VVE0A;2023-05-23;28.35;238.5;256
VVE0A;2023-05-23;28.35;239.25;254.75
VVE0A;2023-05-23;28.38;238.5;252.25
VVE0A;2023-05-23;28.41;238;251
VVE0A;2023-05-23;28.41;239.25;253.5
VVE0A;2023-05-23;28.44;240.5;258.25
VVE0A;2023-05-23;28.47;241.75;260
VVE0A;2023-05-23;28.5;242.25;260
VVE0A;2023-05-23;28.5;242.75;258.25
VVE0A;2023-05-23;28.53;242.75;258.5
VVE0A;2023-05-23;28.56;243.5;260.25
VVE0A;2023-05-23;28.56;244.5;260.25
VVE0A;2023-05-23;28.59;244;258.75
VVE0A;2023-05-23;28.62;242.25;256.75
VVE0A;2023-05-23;28.62;241;255.75
VVE0A;2023-05-23;28.65;241.25;256.25
VVE0A;2023-05-23;28.68;244;256.75
VVE0A;2023-05-23;28.68;244.5;256.75
VVE0A;2023-05-23;28.71;243;256.75
VVE0A;2023-05-23;28.74;242.5;257.5
VVE0A;2023-05-23;28.74;241.5;257.25
VVE0A;2023-05-23;28.77;239.75;257
VVE0A;2023-05-23;28.8;239.5;255.75
VVE0A;2023-05-23;28.8;240.25;255.25
VVE0A;2023-05-23;28.83;240.5;255
VVE0A;2023-05-23;28.86;238.75;252
VVE0A;2023-05-23;28.86;234.75;248.5
VVE0A;2023-05-23;28.89;231.5;246.25
VVE0A;2023-05-23;28.92;230.75;246
VVE0A;2023-05-23;28.93;228.5;245.25
VVE0A;2023-05-23;28.95;224.75;239.75
VVE0A;2023-05-23;28.98;220.75;232.75
VVE0A;2023-05-23;28.98;217.75;226
VVE0A;2023-05-23;29.01;215.75;221.25
VVE0A;2023-05-23;29.04;213.25;217.75
VVE0A;2023-05-23;29.04;211;216.75
VVE0A;2023-05-23;29.07;209.25;215.75
VVE0A;2023-05-23;29.1;207;215.25
VVE0A;2023-05-23;29.1;202.75;214
VVE0A;2023-05-23;29.13;195.75;212.5
VVE0A;2023-05-23;29.16;187.5;208
VVE0A;2023-05-23;29.16;181.25;195.25
VVE0A;2023-05-23;29.19;172.75;177.25
VVE0A;2023-05-23;29.22;155.25;160.5
VVE0A;2023-05-23;29.23;140.25;151.5
VVE0A;2023-05-23;29.25;131.25;144.25
VVE0A;2023-05-23;29.28;118.5;133.25
VVE0A;2023-05-23;29.28;110;126.75
VVE0A;2023-05-23;29.31;92;121.5
VVE0A;2023-05-23;29.34;83.5;112.75
VVE0A;2023-05-23;29.34;74.5;106.75
VVE0A;2023-05-23;29.37;70.25;102.75
VVE0A;2023-05-23;29.4;71.75;96.75
VVE0A;2023-05-23;29.4;70.5;90.25
VVE0A;2023-05-23;29.43;67.5;86
VVE0A;2023-05-23;29.46;67.5;81.25
VVE0A;2023-05-23;29.46;69.25;78.75
VVE0A;2023-05-23;29.49;69.25;80
VVE0A;2023-05-23;29.52;70.75;80
VVE0A;2023-05-23;29.52;72.25;76.25
VVE0A;2023-05-23;29.55;72.25;72.5
VVE0A;2023-05-23;29.58;70.25;73.75
VVE0A;2023-05-23;29.58;69.75;75.25
VVE0A;2023-05-23;29.64;70.25;72.75
VVE0A;2023-05-23;29.64;70;69.75
VVE0A;2023-05-23;29.67;68.25;67.25
VVE0A;2023-05-23;29.68;66;65
VVE0A;2023-05-23;29.7;63.5;64.25
VVE0A;2023-05-23;29.7;59.75;64.25
VVE0A;2023-05-23;29.73;55.25;63.5
VVE0A;2023-05-23;29.76;50.75;61
VVE0A;2023-05-23;29.76;47.25;60.75
VVE0A;2023-05-23;29.79;47;61
VVE0A;2023-05-23;29.82;46.25;61.75
VVE0A;2023-05-23;29.82;44;63.5
VVE0A;2023-05-23;29.85;43.5;64.25
VVE0A;2023-05-23;29.88;43.5;64.5
VVE0A;2023-05-23;29.91;42.75;65.25
VVE0A;2023-05-23;29.91;41;64.75
VVE0A;2023-05-23;29.94;39.5;64.25
VVE0A;2023-05-23;29.94;38.75;64
VVE0A;2023-05-23;29.97;37;62.5
VVE0A;2023-05-23;30;34.75;61.25
VVE0A;2023-05-23;30;32.5;60.75
VVE0A;2023-05-23;30.03;31.75;61.5
VVE0A;2023-05-23;30.06;30.25;60.75
VVE0A;2023-05-23;30.06;27.25;58.25
VVE0A;2023-05-23;30.09;24.25;55
VVE0A;2023-05-23;30.12;22.5;51.5
VVE0A;2023-05-23;30.13;20.25;48.75
VVE0A;2023-05-23;30.15;18.75;45
VVE0A;2023-05-23;30.18;18;41.5
VVE0A;2023-05-23;30.18;17;36.5
VVE0A;2023-05-23;30.21;16.5;33.75
VVE0A;2023-05-23;30.24;15.25;33.25
VVE0A;2023-05-23;30.24;13.25;31.75
VVE0A;2023-05-23;30.29;11.25;29.5
VVE0A;2023-05-23;30.3;10;25
VVE0A;2023-05-23;30.3;8.25;21.5
VVE0A;2023-05-23;30.33;4.75;18.75
VVE0A;2023-05-23;30.36;2.25;17.25
VVE0A;2023-05-23;30.36;1.25;16.25
VVE0A;2023-05-23;30.39;0.25;14.5
VVE0A;2023-05-23;30.42;0;13
VVE0A;2023-05-23;30.42;0;11.25
VVE0A;2023-05-23;30.45;0;11
VVE0A;2023-05-23;30.48;0;9.5
VVE0A;2023-05-23;30.48;0;6.75
VVE0A;2023-05-23;30.51;0;3.25
VVE0A;2023-05-23;30.54;0;0
VVE0A;2023-05-23;30.54;0;0
VVE0A;2023-05-23;30.57;0;0
VVE0A;2023-05-23;30.6;0;0
VVE0A;2023-05-23;30.6;0;0
VVE0A;2023-05-23;30.63;0;0
VVE0A;2023-05-23;30.66;0;0
VVE0A;2023-05-23;30.66;0;0
VVE0A;2023-05-23;30.69;0;0
VVE0A;2023-05-23;30.72;0;0
VVE0A;2023-05-23;30.72;0;0
VVE0A;2023-05-23;30.75;0;0
VVE0A;2023-05-23;30.78;0;0
VVE0A;2023-05-23;30.78;0;0
VVE0A;2023-05-23;30.81;0;0
VVE0A;2023-05-23;30.84;0;0
VVE0A;2023-05-23;30.84;0;0
VVE0A;2023-05-23;30.87;0;0
VVE0A;2023-05-23;30.9;0;0
VVE0A;2023-05-23;30.9;0;0
VVE0A;2023-05-23;30.96;0;1.75
VVE0A;2023-05-23;30.96;0;5
VVE0A;2023-05-23;31.05;0;2.75
VVE0A;2023-05-23;31.05;0;0.5
VVE0A;2023-05-23;31.08;0;0.5
VVE0A;2023-05-23;31.08;0;1.75
VVE0A;2023-05-23;31.08;0;3.75
VVE0A;2023-05-23;31.11;0;5.25
VVE0A;2023-05-23;31.11;0;6
VVE0A;2023-05-23;31.14;0;7.5
VVE0A;2023-05-23;31.14;0.5;10.5
VVE0A;2023-05-23;31.17;4.5;14.25
VVE0A;2023-05-23;31.17;12;19.75
VVE0A;2023-05-23;31.2;21.75;24.5
VVE0A;2023-05-23;31.2;29.5;27
VVE0A;2023-05-23;31.23;36.5;28.25
VVE0A;2023-05-23;31.26;45;30.75
VVE0A;2023-05-23;31.26;52;37.5
VVE0A;2023-05-23;31.29;56;46
VVE0A;2023-05-23;31.32;60.75;53
VVE0A;2023-05-23;31.33;69.25;56
VVE0A;2023-05-23;31.35;74.75;58
VVE0A;2023-05-23;31.38;77.75;60
VVE0A;2023-05-23;31.38;79.5;60.75
VVE0A;2023-05-23;31.41;78.75;62
VVE0A;2023-05-23;31.44;79;64.75
VVE0A;2023-05-23;31.44;78.5;69.5
VVE0A;2023-05-23;31.47;76.75;72.25
VVE0A;2023-05-23;31.5;75.5;75.5
VVE0A;2023-05-23;31.5;75.5;80
VVE0A;2023-05-23;31.53;73.75;83.75
VVE0A;2023-05-23;31.56;71.5;81.75
VVE0A;2023-05-23;31.56;70.5;79.25
VVE0A;2023-05-23;31.59;70.75;78.5
VVE0A;2023-05-23;31.62;70.25;76
VVE0A;2023-05-23;31.62;70;73.25
VVE0A;2023-05-23;31.65;69.25;71.75
VVE0A;2023-05-23;31.68;68.25;70.25
VVE0A;2023-05-23;31.68;66.5;65.5
VVE0A;2023-05-23;31.71;65;60.25
VVE0A;2023-05-23;31.74;61.75;58
VVE0A;2023-05-23;31.74;55.75;55
VVE0A;2023-05-23;31.77;46.5;49.25
VVE0A;2023-05-23;31.8;37.75;44.75
VVE0A;2023-05-23;31.8;31.75;46.25
VVE0A;2023-05-23;31.83;29.25;49.25
VVE0A;2023-05-23;31.86;30.5;50.25
VVE0A;2023-05-23;31.86;33.25;52.5
VVE0A;2023-05-23;31.89;35.75;58
VVE0A;2023-05-23;31.92;39.5;61.25
VVE0A;2023-05-23;31.92;44.5;68.25
VVE0A;2023-05-23;31.95;50;76.5
VVE0A;2023-05-23;31.98;55.75;80.25
VVE0A;2023-05-23;31.98;63;76.75
VVE0A;2023-05-23;32.01;68;72.25
VVE0A;2023-05-23;32.04;68.75;67.75
VVE0A;2023-05-23;32.04;67;63
VVE0A;2023-05-23;32.07;63.5;59.25
VVE0A;2023-05-23;32.1;59.25;55.25
VVE0A;2023-05-23;32.1;53.75;51.75
VVE0A;2023-05-23;32.13;47.5;49.25
VVE0A;2023-05-23;32.16;41.5;49.75
VVE0A;2023-05-23;32.19;36.75;53.5
VVE0A;2023-05-23;32.2;32.75;57.25
VVE0A;2023-05-23;32.22;29;58
VVE0A;2023-05-23;32.25;25.5;55.25
VVE0A;2023-05-23;32.25;22;52.5
VVE0A;2023-05-23;32.28;19.5;50
VVE0A;2023-05-23;32.31;17.25;46
VVE0A;2023-05-23;32.31;16.5;41.25
VVE0A;2023-05-23;32.37;16.75;34
VVE0A;2023-05-23;32.37;15.25;27
VVE0A;2023-05-23;32.41;12.75;23
VVE0A;2023-05-23;32.41;9.25;20.75
VVE0A;2023-05-23;32.43;6.75;18
VVE0A;2023-05-23;32.43;4.25;14.25
VVE0A;2023-05-23;32.46;1.75;10.75
VVE0A;2023-05-23;32.49;1.25;7.5
VVE0A;2023-05-23;32.49;0;5.5
VVE0A;2023-05-23;32.52;0;3
VVE0A;2023-05-23;32.55;0;0.5
VVE0A;2023-05-23;32.55;0;0
VVE0A;2023-05-23;32.58;0;0
VVE0A;2023-05-23;32.61;0;0
VVE0A;2023-05-23;32.61;0;0
VVE0A;2023-05-23;32.64;0;0
VVE0A;2023-05-23;32.67;0;0
VVE0A;2023-05-23;32.67;0;0
VVE0A;2023-05-23;32.7;0;0
VVE0A;2023-05-23;32.73;0;0
VVE0A;2023-05-23;32.73;0;0
VVE0A;2023-05-23;32.76;0;0
VVE0A;2023-05-23;32.79;0;0
VVE0A;2023-05-23;32.79;0;0
VVE0A;2023-05-23;32.82;0;0
VVE0A;2023-05-23;32.85;0;0
VVE0A;2023-05-23;32.85;0;0.75
VVE0A;2023-05-23;32.88;0;3
VVE0A;2023-05-23;32.91;0;5
VVE0A;2023-05-23;32.91;0;5.5
VVE0A;2023-05-23;32.94;0;6
VVE0A;2023-05-23;33;0;6.25
VVE0A;2023-05-23;33;0;6.25
VVE0A;2023-05-23;33.03;0;7.5
VVE0A;2023-05-23;33.03;0;8
VVE0A;2023-05-23;33.06;0;9
VVE0A;2023-05-23;33.06;0;9.75
VVE0A;2023-05-23;33.09;0;11.25
VVE0A;2023-05-23;33.09;0;12.25
VVE0A;2023-05-23;33.12;0;14
VVE0A;2023-05-23;33.15;0;15.25
VVE0A;2023-05-23;33.15;0;16
VVE0A;2023-05-23;33.18;0;16.5
VVE0A;2023-05-23;33.21;0;15.5
VVE0A;2023-05-23;33.21;0;16
VVE0A;2023-05-23;33.24;0;15.75
VVE0A;2023-05-23;33.3;0;16
VVE0A;2023-05-23;33.33;0;16
VVE0A;2023-05-23;33.33;0;16
VVE0A;2023-05-23;33.36;0;16
VVE0A;2023-05-23;33.36;0;15
VVE0A;2023-05-23;33.39;0;15
VVE0A;2023-05-23;33.39;0.5;14.75
VVE0A;2023-05-23;33.39;0;14.75
VVE0A;2023-05-23;33.42;0;12.75
VVE0A;2023-05-23;33.48;0;11.25
VVE0A;2023-05-23;33.48;0;10.75
VVE0A;2023-05-23;33.51;0;10
VVE0A;2023-05-23;33.51;0;11.25
VVE0A;2023-05-23;33.51;0;11.5
VVE0A;2023-05-23;33.54;0;12.5
VVE0A;2023-05-23;33.57;0;13
VVE0A;2023-05-23;33.58;0;13.75
VVE0A;2023-05-23;33.6;0;14.75
VVE0A;2023-05-23;33.63;0;15.75
VVE0A;2023-05-23;33.63;0;18
VVE0A;2023-05-23;33.66;0;17.5
VVE0A;2023-05-23;33.69;0;16.75
VVE0A;2023-05-23;33.69;0;15.25
VVE0A;2023-05-23;33.75;0;14.5
VVE0A;2023-05-23;33.75;0;13
VVE0A;2023-05-23;33.78;1.25;12.25
VVE0A;2023-05-23;33.78;3;12
VVE0A;2023-05-23;33.84;4;10.5
VVE0A;2023-05-23;33.84;4.5;9.5
VVE0A;2023-05-23;33.87;5;8.5
VVE0A;2023-05-23;33.87;6.75;8.75
VVE0A;2023-05-23;33.9;9.25;8.75
VVE0A;2023-05-23;33.9;10.75;9
VVE0A;2023-05-23;33.93;12.75;9.75
VVE0A;2023-05-23;33.93;14;10
VVE0A;2023-05-23;33.96;13.75;10
VVE0A;2023-05-23;33.99;13.5;9.75
VVE0A;2023-05-23;33.99;12.25;10.75
VVE0A;2023-05-23;34.02;11.5;11.25
VVE0A;2023-05-23;34.05;10.75;12.5
VVE0A;2023-05-23;34.05;11.75;13.25
VVE0A;2023-05-23;34.08;13.75;14.25
VVE0A;2023-05-23;34.11;15.25;15.25
VVE0A;2023-05-23;34.11;17.75;16
VVE0A;2023-05-23;34.14;18;17.25
VVE0A;2023-05-23;34.17;12.75;17
VVE0A;2023-05-23;34.18;6.5;16.75
VVE0A;2023-05-23;34.2;5;16.25
VVE0A;2023-05-23;34.23;4;16.25
VVE0A;2023-05-23;34.23;0.5;16.5
VVE0A;2023-05-23;34.26;0;16.75
VVE0A;2023-05-23;34.29;0;17.5
VVE0A;2023-05-23;34.29;0;16.25
VVE0A;2023-05-23;34.32;0;15
VVE0A;2023-05-23;34.35;0.5;13.25
VVE0A;2023-05-23;34.35;4;12.25
VVE0A;2023-05-23;34.38;7;12.5
VVE0A;2023-05-23;34.41;8.5;13
VVE0A;2023-05-23;34.41;10.25;12.75
VVE0A;2023-05-23;34.44;11.25;11.75
VVE0A;2023-05-23;34.47;11.25;11.5
VVE0A;2023-05-23;34.47;12.5;12.5
VVE0A;2023-05-23;34.5;13;15.25
VVE0A;2023-05-23;34.53;13.5;17.5
VVE0A;2023-05-23;34.53;14;19
VVE0A;2023-05-23;34.56;14;21.75
VVE0A;2023-05-23;34.59;13.5;24.5
VVE0A;2023-05-23;34.59;12.75;27.25
VVE0A;2023-05-23;34.62;13;29.25
VVE0A;2023-05-23;34.65;13.25;29.5
VVE0A;2023-05-23;34.65;14;28.25
VVE0A;2023-05-23;34.68;13.5;24.75
VVE0A;2023-05-23;34.71;12.25;21.5
VVE0A;2023-05-23;34.71;11.75;19.75
VVE0A;2023-05-23;34.74;11.25;19.25
VVE0A;2023-05-23;34.8;12;17
VVE0A;2023-05-23;34.83;12.75;15
VVE0A;2023-05-23;34.83;12.5;14.5
VVE0A;2023-05-23;34.86;12;16
VVE0A;2023-05-23;34.86;11.5;16.5
VVE0A;2023-05-23;34.89;11.5;16
VVE0A;2023-05-23;34.92;12.5;16.25
VVE0A;2023-05-23;34.92;12.5;16.5
VVE0A;2023-05-23;34.95;12;18
VVE0A;2023-05-23;34.95;12;17
VVE0A;2023-05-23;34.98;12.25;15.75
VVE0A;2023-05-23;34.98;12.75;15.5
VVE0A;2023-05-23;35.01;12.5;16.25
VVE0A;2023-05-23;35.07;12.75;16.75
VVE0A;2023-05-23;35.07;12.5;17.25
VVE0A;2023-05-23;35.11;12;18.5
VVE0A;2023-05-23;35.11;12.5;19.5
VVE0A;2023-05-23;35.13;13.5;20.5
VVE0A;2023-05-23;35.13;15;20.25
VVE0A;2023-05-23;35.13;16.75;21
VVE0A;2023-05-23;35.16;17.5;22
VVE0A;2023-05-23;35.19;18.25;22.75
VVE0A;2023-05-23;35.19;18.75;23
VVE0A;2023-05-23;35.22;20.25;22.25
VVE0A;2023-05-23;35.25;21;24.25
VVE0A;2023-05-23;35.25;23.75;30.25
VVE0A;2023-05-23;35.28;29.25;39.5
VVE0A;2023-05-23;35.31;31.25;52.5
VVE0A;2023-05-23;35.31;34.25;58.5
VVE0A;2023-05-23;35.34;41.25;58
VVE0A;2023-05-23;35.37;41;60.75
VVE0A;2023-05-23;35.37;44.75;65.5
VVE0A;2023-05-23;35.4;51.75;64.5
VVE0A;2023-05-23;35.43;57;64.5
VVE0A;2023-05-23;35.43;58.75;71
VVE0A;2023-05-23;35.46;58.5;77.25
VVE0A;2023-05-23;35.49;58.5;83.75
VVE0A;2023-05-23;35.49;54.5;87
VVE0A;2023-05-23;35.52;45;87
VVE0A;2023-05-23;35.55;34.75;85.25
VVE0A;2023-05-23;35.55;27;83.25
VVE0A;2023-05-23;35.58;21.75;80.25
VVE0A;2023-05-23;35.61;17.5;75.75
VVE0A;2023-05-23;35.61;13.5;70
VVE0A;2023-05-23;35.64;10.5;65
VVE0A;2023-05-23;35.67;7.75;61.5
VVE0A;2023-05-23;35.67;5.5;58.25
VVE0A;2023-05-23;35.7;4.75;55.5
VVE0A;2023-05-23;35.73;3.25;53
VVE0A;2023-05-23;35.73;2.75;52.5
VVE0A;2023-05-23;35.76;2.75;52.5
VVE0A;2023-05-23;35.79;3;51.75
VVE0A;2023-05-23;35.79;3.25;50.75
VVE0A;2023-05-23;35.82;3;49.5
VVE0A;2023-05-23;35.85;2.75;50
VVE0A;2023-05-23;35.85;2.5;50.25
VVE0A;2023-05-23;35.88;4.25;50.5
VVE0A;2023-05-23;35.91;6;50.25
VVE0A;2023-05-23;35.97;8.75;49.75
VVE0A;2023-05-23;35.97;12.5;51.25
VVE0A;2023-05-23;36;18;54.75
VVE0A;2023-05-23;36;24.5;60.75
VVE0A;2023-05-23;36.01;30.5;67.75
VVE0A;2023-05-23;36.03;35.25;72
VVE0A;2023-05-23;36.06;38.25;73.5
VVE0A;2023-05-23;36.06;38.25;74
VVE0A;2023-05-23;36.09;37.25;77.75
VVE0A;2023-05-23;36.12;34.5;82.5
VVE0A;2023-05-23;36.13;31.75;85.75
VVE0A;2023-05-23;36.15;29.25;87.75
VVE0A;2023-05-23;36.18;27.25;88.5
VVE0A;2023-05-23;36.18;26;88
VVE0A;2023-05-23;36.21;23.25;87.75
VVE0A;2023-05-23;36.24;21.5;89
VVE0A;2023-05-23;36.24;24.75;90.5
VVE0A;2023-05-23;36.27;33.75;79
VVE0A;2023-05-23;36.3;44.75;59.25
VVE0A;2023-05-23;36.3;52.5;48
VVE0A;2023-05-23;36.33;54.75;49.5
VVE0A;2023-05-23;36.36;57.5;45.75
VVE0A;2023-05-23;36.36;61.75;39.25
VVE0A;2023-05-23;36.39;69.75;34.5
VVE0A;2023-05-23;36.42;76;31.25
VVE0A;2023-05-23;36.42;77.75;27.5
VVE0A;2023-05-23;36.45;77.5;25.75
VVE0A;2023-05-23;36.48;74.75;24.75
VVE0A;2023-05-23;36.48;67.5;20.5
VVE0A;2023-05-23;36.51;56.75;14
VVE0A;2023-05-23;36.54;44.75;8.25
VVE0A;2023-05-23;36.54;33;4.25
VVE0A;2023-05-23;36.57;24.75;1.5
VVE0A;2023-05-23;36.6;20.75;0.75
VVE0A;2023-05-23;36.6;19.5;0
VVE0A;2023-05-23;36.63;19.75;0
VVE0A;2023-05-23;36.66;19.75;0
VVE0A;2023-05-23;36.66;20.5;0
VVE0A;2023-05-23;36.69;22.25;1.25
VVE0A;2023-05-23;36.72;23.75;1.25
VVE0A;2023-05-23;36.75;24.75;0.75
VVE0A;2023-05-23;36.75;25;0.25
VVE0A;2023-05-23;36.78;27.75;0.75
VVE0A;2023-05-23;36.78;31.75;0
VVE0A;2023-05-23;36.81;36.75;0
VVE0A;2023-05-23;36.84;42.75;0
VVE0A;2023-05-23;36.84;48;0
VVE0A;2023-05-23;36.87;52;0
VVE0A;2023-05-23;36.9;58.5;0
VVE0A;2023-05-23;36.9;66.5;0
VVE0A;2023-05-23;36.93;75.5;0
VVE0A;2023-05-23;36.96;80;0
VVE0A;2023-05-23;36.96;81.25;0
VVE0A;2023-05-23;36.99;83;0
VVE0A;2023-05-23;37.02;88.5;0
VVE0A;2023-05-23;37.02;95.75;0
VVE0A;2023-05-23;37.05;99.5;0
VVE0A;2023-05-23;37.08;100;0
VVE0A;2023-05-23;37.08;98.25;0
VVE0A;2023-05-23;37.11;97.5;0
VVE0A;2023-05-23;37.14;93.75;0
VVE0A;2023-05-23;37.14;84.75;0
VVE0A;2023-05-23;37.17;71.5;0
VVE0A;2023-05-23;37.2;55.5;0
VVE0A;2023-05-23;37.2;39.5;0
VVE0A;2023-05-23;37.23;27.5;0
VVE0A;2023-05-23;37.26;20.5;0
VVE0A;2023-05-23;37.26;19.75;1
VVE0A;2023-05-23;37.29;21;2.75
VVE0A;2023-05-23;37.32;22;4.75
VVE0A;2023-05-23;37.32;22.25;5.5
VVE0A;2023-05-23;37.35;22.75;7
VVE0A;2023-05-23;37.38;22.5;8
VVE0A;2023-05-23;37.38;21.5;11
VVE0A;2023-05-23;37.41;19.75;13
VVE0A;2023-05-23;37.47;19.25;13
VVE0A;2023-05-23;37.47;22;11.5
VVE0A;2023-05-23;37.5;31.5;9.75
VVE0A;2023-05-23;37.51;45.5;11.25
VVE0A;2023-05-23;37.53;57.25;12.5
VVE0A;2023-05-23;37.53;65.5;13
VVE0A;2023-05-23;37.56;73.75;12
VVE0A;2023-05-23;37.56;79.25;12
VVE0A;2023-05-23;37.59;85.25;13
VVE0A;2023-05-23;37.62;96.5;13.75
VVE0A;2023-05-23;37.62;104.75;14.25
VVE0A;2023-05-23;37.65;106.5;12.75
VVE0A;2023-05-23;37.68;103.5;10.25
VVE0A;2023-05-23;37.68;94.25;7.5
VVE0A;2023-05-23;37.71;79;6.5
VVE0A;2023-05-23;37.74;60.5;5.75
VVE0A;2023-05-23;37.74;44.25;5.25
VVE0A;2023-05-23;37.77;32.25;4.75
VVE0A;2023-05-23;37.8;24.5;4
VVE0A;2023-05-23;37.8;21;3.5
VVE0A;2023-05-23;37.83;19.25;2.25
VVE0A;2023-05-23;37.86;17.75;2.25
VVE0A;2023-05-23;37.86;16.25;1.25
VVE0A;2023-05-23;37.89;13.75;1
VVE0A;2023-05-23;37.92;12.5;0.75
VVE0A;2023-05-23;37.92;11.75;0.75
VVE0A;2023-05-23;37.95;11.25;0.75
VVE0A;2023-05-23;37.98;10.5;0.75
VVE0A;2023-05-23;37.98;9.75;1.25
VVE0A;2023-05-23;38.01;21.5;0.75
VVE0A;2023-05-23;38.04;35.25;1
VVE0A;2023-05-23;38.04;35.75;0.5
VVE0A;2023-05-23;38.07;37.25;1.75
VVE0A;2023-05-23;38.13;42;2.5
VVE0A;2023-05-23;38.13;39.5;3
VVE0A;2023-05-23;38.16;37.75;3.25
VVE0A;2023-05-23;38.16;40.5;2.5
VVE0A;2023-05-23;38.19;36.75;2.25
VVE0A;2023-05-23;38.22;28.75;2
VVE0A;2023-05-23;38.22;21;3.25
VVE0A;2023-05-23;38.25;13.5;3.25
VVE0A;2023-05-23;38.25;7;5
VVE0A;2023-05-23;38.28;5.25;8.25
VVE0A;2023-05-23;38.28;6.25;14
VVE0A;2023-05-23;38.31;7;20.25
VVE0A;2023-05-23;38.34;8.5;23.75
VVE0A;2023-05-23;38.34;9.25;25
VVE0A;2023-05-23;38.37;12.25;25.75
VVE0A;2023-05-23;38.4;16.5;30.5
VVE0A;2023-05-23;38.4;22.25;35.75
VVE0A;2023-05-23;38.43;27.75;39.5
VVE0A;2023-05-23;38.46;34;42.75
VVE0A;2023-05-23;38.46;44;47.75
VVE0A;2023-05-23;38.49;54.25;51.25
VVE0A;2023-05-23;38.52;57.5;51
VVE0A;2023-05-23;38.53;62.25;50.5
VVE0A;2023-05-23;38.55;72.25;49.5
VVE0A;2023-05-23;38.58;72;48.75
VVE0A;2023-05-23;38.58;71.5;49.75
VVE0A;2023-05-23;38.61;72.5;50.5
VVE0A;2023-05-23;38.64;70;53
VVE0A;2023-05-23;38.64;64.75;54.25
VVE0A;2023-05-23;38.67;59.25;53.5
VVE0A;2023-05-23;38.7;58;51.5
VVE0A;2023-05-23;38.7;56;47
VVE0A;2023-05-23;38.73;53.5;46
VVE0A;2023-05-23;38.76;53.5;47.5
VVE0A;2023-05-23;38.76;50.25;47.5
VVE0A;2023-05-23;38.79;44.25;45
VVE0A;2023-05-23;38.82;41.25;44.5
VVE0A;2023-05-23;38.82;41.5;46
VVE0A;2023-05-23;38.85;42.25;46
VVE0A;2023-05-23;38.88;41.25;47.75
VVE0A;2023-05-23;38.88;40.25;49
VVE0A;2023-05-23;38.91;38.75;45.75
VVE0A;2023-05-23;38.94;34.5;41
VVE0A;2023-05-23;38.94;30.25;36.75
VVE0A;2023-05-23;38.97;30;35
VVE0A;2023-05-23;39.06;30.5;35.75
VVE0A;2023-05-23;39.06;30.75;39.25
VVE0A;2023-05-23;39.09;31.75;42.5
VVE0A;2023-05-23;39.09;32.25;43.25
VVE0A;2023-05-23;39.09;32.5;42
VVE0A;2023-05-23;39.12;32;41.5
VVE0A;2023-05-23;39.13;30.75;44
VVE0A;2023-05-23;39.15;29.25;45.5
VVE0A;2023-05-23;39.15;30.75;47.75
VVE0A;2023-05-23;39.18;31.5;51
VVE0A;2023-05-23;39.18;31.25;50.25
VVE0A;2023-05-23;39.21;32.25;46.25
VVE0A;2023-05-23;39.24;30.75;44.25
VVE0A;2023-05-23;39.24;29;50.5
VVE0A;2023-05-23;39.27;25;59.75
VVE0A;2023-05-23;39.3;18.75;62.25
VVE0A;2023-05-23;39.3;11.25;56.75
VVE0A;2023-05-23;39.33;4.75;48.75
VVE0A;2023-05-23;39.36;0;42.5
VVE0A;2023-05-23;39.36;0;38.5
VVE0A;2023-05-23;39.39;0;35.75
VVE0A;2023-05-23;39.42;0;36.5
VVE0A;2023-05-23;39.42;0;39.75
